date,rolling_sharpe,rolling_ic_mean
2020-01-02,,
2020-01-03,,
2020-01-06,,
2020-01-07,,
2020-01-08,,
2020-01-09,,
2020-01-10,,
2020-01-13,,
2020-01-14,,
2020-01-15,,
2020-01-16,,
2020-01-17,,
2020-01-21,,
2020-01-22,,
2020-01-23,,
2020-01-24,,
2020-01-27,,
2020-01-28,,
2020-01-29,,
2020-01-30,,
2020-01-31,,
2020-02-03,,
2020-02-04,,
2020-02-05,,
2020-02-06,,
2020-02-07,,
2020-02-10,,
2020-02-11,,
2020-02-12,,
2020-02-13,,
2020-02-14,,
2020-02-18,,
2020-02-19,,
2020-02-20,,
2020-02-21,,
2020-02-24,,
2020-02-25,,
2020-02-26,,
2020-02-27,,
2020-02-28,,
2020-03-02,,
2020-03-03,,
2020-03-04,,
2020-03-05,,
2020-03-06,,
2020-03-09,,
2020-03-10,,
2020-03-11,,
2020-03-12,,
2020-03-13,,
2020-03-16,,
2020-03-17,,
2020-03-18,,
2020-03-19,,
2020-03-20,,
2020-03-23,,
2020-03-24,,
2020-03-25,,
2020-03-26,,
2020-03-27,,
2020-03-30,,
2020-03-31,,
2020-04-01,-0.07120518941613008,0.01014173998044965
2020-04-02,-0.07466336667897946,0.013848159009449324
2020-04-03,-0.04973374472721913,0.01270772238514173
2020-04-06,-0.04697062802997781,0.016652702136573095
2020-04-07,-0.035518082829292655,0.0006458595168272529
2020-04-08,-0.02705285641496816,-0.0005934925289764051
2020-04-09,-0.030259835133748445,0.0024205185495508024
2020-04-13,-0.026922361992415468,0.0009542428897267557
2020-04-14,-0.034963556655531004,-0.007668854443047995
2020-04-15,-0.03521298756469732,-0.005097053484150262
2020-04-16,-0.023112286675299912,-0.005539263603779736
2020-04-17,-0.03155935094302817,-0.0010007913233719729
2020-04-20,-0.040190203046637264,-0.0005062142158916397
2020-04-21,-0.02999102949208446,0.003479495414979281
2020-04-22,-0.0304508138149767,0.0068484383000511975
2020-04-23,-0.021866443190284,0.012242238048689654
2020-04-24,-0.006074768199839949,0.021464646464646454
2020-04-27,-0.009869239666432602,0.02249453055904668
2020-04-28,-0.0009094378078614017,0.022552716101103192
2020-04-29,-0.005660802787806926,0.01715309779825908
2020-04-30,-0.00887129969897154,0.023797886701112502
2020-05-01,-0.010245945606487897,0.026800260671228406
2020-05-04,-0.014061675508923765,0.02493250477121444
2020-05-05,-0.021843558398978925,0.02951170693106176
2020-05-06,-0.019212590079228365,0.031972955360052124
2020-05-07,-0.010823097261315195,0.041073174137690266
2020-05-08,-0.012688077673243522,0.03708746450681934
2020-05-11,-0.02349405980232662,0.02754503560955173
2020-05-12,-0.03350060279923014,0.02801051994600381
2020-05-13,-0.028522100871617797,0.022203602848764135
2020-05-14,-0.025646555792170615,0.026747893683377547
2020-05-15,-0.013637231762611552,0.02053949634594795
2020-05-18,-0.019783175321387937,0.020632593213238366
2020-05-19,-0.009210634556718653,0.030529953917050684
2020-05-20,-0.008357538639320258,0.031978773914257776
2020-05-21,0.003934959728497448,0.03423637294605036
2020-05-22,0.021507310277831575,0.026003118745054222
2020-05-26,0.03027212149557309,0.021266815621654323
2020-05-27,0.04315475809081256,0.019369966950612102
2020-05-28,0.045405468114414115,0.013656146720662843
2020-05-29,0.03211654429474739,0.013801610575804119
2020-06-01,0.04729359575516181,0.019783084299213324
2020-06-02,0.03777655357124093,0.016082483824419302
2020-06-03,0.05143789681066836,0.009204952753339843
2020-06-04,0.07020997643651357,0.0069298980589303115
2020-06-05,0.11361279869016998,0.008483452031839124
2020-06-08,0.09461271061966599,0.00644695805986128
2020-06-09,0.11840448456214007,0.013795792021598467
2020-06-10,0.14269295169548554,0.022302518270260203
2020-06-11,0.11119742158494023,0.017269468882372102
2020-06-12,0.18910443889395576,0.034707675836708085
2020-06-15,0.17848465453436785,0.04285947027882511
2020-06-16,0.22283160268698363,0.03907741004515198
2020-06-17,0.20571938258194547,0.02333822091886608
2020-06-18,0.2251373831037882,0.022488712004841035
2020-06-19,0.24792509755181352,0.021871945259042035
2020-06-22,0.21457006957354202,0.01116580552064423
2020-06-23,0.18001634038567707,-0.012888097565516921
2020-06-24,0.15361543365555286,-0.0070288134804263845
2020-06-25,0.15594289095962677,-0.014325280454312712
2020-06-26,0.14623228948684103,-0.007354652515942841
2020-06-29,0.16945384611368028,-0.009327142391658522
2020-06-30,0.20453253132359353,-0.01824116743471582
2020-07-01,0.1904963284560288,-0.016658520690778757
2020-07-02,0.22092446266265006,-0.012445887445887446
2020-07-06,0.1737474714287836,-0.017083275147791274
2020-07-07,0.17649278088927675,-0.017787320206675044
2020-07-08,0.14522773375026518,-0.011776753712237584
2020-07-09,0.14030172816282738,-0.009140948657077692
2020-07-10,0.14449914785991325,-0.0183982683982684
2020-07-13,0.1396320495652318,-0.023646604291765582
2020-07-14,0.17379466132888144,-0.016001024065540197
2020-07-15,0.16793330601940826,-0.014371828887957922
2020-07-16,0.1348104324644079,-0.011602197086068055
2020-07-17,0.1644896490253803,-0.009408602150537636
2020-07-20,0.20721406727525848,-0.015698459246846343
2020-07-21,0.1882892668279101,-0.015454079970209004
2020-07-22,0.17486100692587145,-0.021359912488944748
2020-07-23,0.16006661254629323,-0.02245380067960713
2020-07-24,0.14438913380184581,-0.0201787459851976
2020-07-27,0.14060883396452506,-0.025397989107666524
2020-07-28,0.133692815504931,-0.024851045012335336
2020-07-29,0.1334440060722821,-0.025764558022622536
2020-07-30,0.1622679787059857,-0.02895312572731927
2020-07-31,0.1600694348109986,-0.03798352185448959
2020-08-03,0.16031153108026694,-0.04814853605176186
2020-08-04,0.17884109104523593,-0.05042940930037704
2020-08-05,0.17320284199763572,-0.054234743750872776
2020-08-06,0.165394458741382,-0.05246008471814923
2020-08-07,0.18170019982285668,-0.04091025461993203
2020-08-10,0.21804807410210073,-0.026014755853465528
2020-08-11,0.2523205890592096,-0.02955825536470697
2020-08-12,0.22858710659267778,-0.03151910813201135
2020-08-13,0.22186953256231642,-0.03663943583298421
2020-08-14,0.19142885515849495,-0.0290927710282549
2020-08-17,0.20117439408285356,-0.025287436577759153
2020-08-18,0.17092696655931838,-0.03219406041986687
2020-08-19,0.1743213792031467,-0.033142484755387974
2020-08-20,0.17709182111084903,-0.0395254387189871
2020-08-21,0.17044109852313238,-0.0276439510310478
2020-08-24,0.14815220090265757,-0.025590001396453003
2020-08-25,0.16323283572781372,-0.023006563329143966
2020-08-26,0.16743864478882384,-0.01273681515616999
2020-08-27,0.1712433145409909,-0.01563445515058418
2020-08-28,0.14734883985061012,-0.015000232742168223
2020-08-31,0.13957037460888508,-0.004061350835544381
2020-09-01,0.1676996025084233,-0.00042475445701251985
2020-09-02,0.0941977618262325,0.0011287995158962918
2020-09-03,0.07767406825231866,0.005661453242098404
2020-09-04,0.05194493069480074,0.00013964530093562514
2020-09-08,0.07706640582672136,-0.0010706139738397781
2020-09-09,0.13872955984136576,-0.009036214681375967
2020-09-10,0.1311806947705542,-0.01208513708513708
2020-09-11,0.13575455930102825,-0.020114741888935434
2020-09-14,0.12280182711923149,-0.015203882139366007
2020-09-15,0.1169306547314299,-0.003822790113112693
2020-09-16,0.10573552324752475,0.0032351161383419457
2020-09-17,0.09669910234549017,-0.0013208118046827704
2020-09-18,0.06899064577896417,0.0017048363822557392
2020-09-21,0.07356031127603477,0.0004714703464136007
2020-09-22,0.07455460526894991,0.012038756107247748
2020-09-23,0.06216505504734863,0.0049924869642044125
2020-09-24,0.14479061833383722,0.018508988383931637
2020-09-25,0.14412388077753907,0.02024873609142128
2020-09-28,0.11423996233991374,0.012515877552111131
2020-09-29,0.12032707519675609,0.01031646406237506
2020-09-30,0.11323965429512657,0.005085583831494831
2020-10-01,0.09124470350236649,0.01191074791472343
2020-10-02,0.12606405317318095,0.009216757317507027
2020-10-05,0.09978295745317906,0.008739635872643646
2020-10-06,0.1270491036798161,0.008629083342736278
2020-10-07,0.10954478538557279,0.0030898197389565467
2020-10-08,0.12506608409407838,0.010514294905367195
2020-10-09,0.12590820500136823,0.005324144553926523
2020-10-12,0.10310781368407763,0.009722971533398662
2020-10-13,0.10040579581257626,0.012527514660522435
2020-10-14,0.10040505126767572,0.004724833470744471
2020-10-15,0.09331229568643494,-0.0013322814573381986
2020-10-16,0.0540465855272719,0.005871088649257714
2020-10-19,0.052622269971629276,0.0009369546828656842
2020-10-20,0.07036755699301343,0.00661586358758104
2020-10-21,0.0819924105542594,0.004195345038030232
2020-10-22,0.0786085407862991,0.006237657564213726
2020-10-23,0.051841167233661924,0.001879560464181143
2020-10-26,0.022461704944793468,0.0020657541987619747
2020-10-27,-0.017432197163000377,0.005231047686636106
2020-10-28,0.0015796879768146567,0.01137544092780354
2020-10-29,-0.014867931712061355,0.017647842361495292
2020-10-30,-0.0016180075967354118,0.02380969126527968
2020-11-02,0.0009000496433463342,0.023169650302658076
2020-11-03,-0.005086613230113343,0.02724263824661376
2020-11-04,0.009349344180840975,0.018695182118512475
2020-11-05,-0.011343493194364108,0.014936396101661942
2020-11-06,-0.004870195540503067,0.0037996833520459656
2020-11-09,-0.02241022908220499,0.0019726573314715577
2020-11-10,-0.004562956448072897,0.002717432269794884
2020-11-11,-0.01430331425230598,-0.007593045782618652
2020-11-12,-0.001364179719931102,-0.003293134224642578
2020-11-13,0.010579912760054204,-0.0159077597424939
2020-11-16,0.01204634941902633,-0.017001647933156287
2020-11-17,0.008229935608069505,-0.018677391544383765
2020-11-18,0.00667284115091037,-0.0179966207023226
2020-11-19,-0.019126687959741394,-0.027824158755667107
2020-11-20,-0.010534181805375324,-0.030902173930456474
2020-11-23,0.0029442600596674864,-0.02546764430237846
2020-11-24,0.0005277896262607384,-0.028842405741656026
2020-11-25,-0.00614737005090727,-0.032630284529534814
2020-11-27,-0.003807320564244843,-0.04056679246604275
2020-11-30,-0.009145219898895931,-0.04258583077540364
2020-12-01,-0.02571300914151309,-0.030651976099613485
2020-12-02,0.013342397068287819,-0.030547242123911765
2020-12-03,0.030745768750403527,-0.027672876346320183
2020-12-04,0.06047748482020271,-0.02823727610426833
2020-12-07,0.0395064681049574,-0.029994479474374926
2020-12-08,0.05678876745572389,-0.020545147444397734
2020-12-09,0.05220793407750324,-0.018310822629427757
2020-12-10,0.039081285621534886,-0.024187562377135246
2020-12-11,0.016146231212802013,-0.03658690138937749
2020-12-14,0.045921176397538066,-0.03528354524731166
2020-12-15,0.05939106736981802,-0.038931778734254824
2020-12-16,0.08222085177966518,-0.03631342934171188
2020-12-17,0.08824212757405227,-0.03847793150621406
2020-12-18,0.08989515399846192,-0.03609831029185867
2020-12-21,0.11427416329282848,-0.041102266908718516
2020-12-22,0.1157207728858963,-0.03552809197970488
2020-12-23,0.09507032621287431,-0.045664013405948875
2020-12-24,0.083443852975,-0.042778010519945994
2020-12-28,0.09044395055866566,-0.034178187403993844
2020-12-29,0.07891459747012952,-0.03540590234138621
2020-12-30,0.08908707196939641,-0.033026113671274955
2020-12-31,0.06666275999830688,-0.04398245124051575
2021-01-04,0.06130662390160258,-0.03087906716938974
2021-01-05,0.09183048839230344,-0.029732811990876497
2021-01-06,0.09420215861403497,-0.018398268398268396
2021-01-07,0.07969767176965735,-0.020376576828189726
2021-01-08,0.07757410499637275,-0.013539775636549827
2021-01-11,0.06680489830198043,-0.0019375785504817731
2021-01-12,0.07784612351297314,0.00011055252990737116
2021-01-13,0.0895196860584814,-0.00507377926732765
2021-01-14,0.06392415534910889,0.0027929060187124734
2021-01-15,0.06264719202463376,0.012317879253363126
2021-01-19,0.10364381452147504,0.0127600893729926
2021-01-20,0.09725867714584516,0.014587115393567008
2021-01-21,0.08926808844603605,0.01346995298608202
2021-01-22,0.08143510372351875,0.010822510822510824
2021-01-25,0.0788665557895314,0.0007913233719685352
2021-01-26,0.05707661118281422,-0.0005643997579481432
2021-01-27,0.08735766345309924,0.0057196387841549155
2021-01-28,0.12576814563341734,0.0022343248149699797
2021-01-29,0.1214908545021951,0.0016466508401992298
2021-02-01,0.1695644908027572,0.007500116371084115
2021-02-02,0.16216172755274086,0.0009949727691663203
2021-02-03,0.15702627876309916,5.8185542056538386e-06
2021-02-04,0.17207454694735955,0.002373970115905602
2021-02-05,0.1651570990723557,0.008093608900060514
2021-02-08,0.1671768382860826,0.008844202392589491
2021-02-09,0.16070120097206944,0.015395894428152493
2021-02-10,0.1689633004528821,0.023070567425406134
2021-02-11,0.1524804256520404,0.019719080202951173
2021-02-12,0.1631531595562688,0.021755574174929012
2021-02-16,0.14824921191186188,0.010822510822510827
2021-02-17,0.1321633515577832,0.01987618116650375
2021-02-18,0.1299108814312677,0.021813759716985525
2021-02-19,0.13732216954380547,0.019445608155285576
2021-02-22,0.13133347257723818,0.023588418749709072
2021-02-23,0.15033728090321166,0.026491877298328914
2021-02-24,0.09269405010624632,0.02418191127868547
2021-02-25,0.05630455978305121,0.025787832239445144
2021-02-26,0.094922612530086,0.029052041148815346
2021-03-01,0.08062398172702291,0.032764278732020674
2021-03-02,0.08823686280408082,0.044482846902201736
2021-03-03,0.05657729381727811,0.04555346087604153
2021-03-04,0.07833809054398347,0.035731741376902666
2021-03-05,0.08811547645305293,0.03737257366289625
2021-03-08,0.07611805662063015,0.02541544477028348
2021-03-09,0.10641890785219056,0.02784178187403994
2021-03-10,0.10432759315152174,0.0225178047758693
2021-03-11,0.12133984617050672,0.009193315644928554
2021-03-12,0.12216857083374547,-0.00034329469813340136
2021-03-15,0.10460451328732252,-0.006109481915933522
2021-03-16,0.13086235477349825,0.006243308662663508
2021-03-17,0.10223241600143847,0.005411255411255419
2021-03-18,0.09597824071768767,0.000896057347670258
2021-03-19,0.0930123650188574,-0.0018910301168365614
2021-03-22,0.09532095499927813,-0.005341432760787592
2021-03-23,0.08041711177710542,-0.007977237815947487
2021-03-24,0.11044524013116686,0.0020772238514174058
2021-03-25,0.11786352030648148,-0.005405436857049753
2021-03-26,0.11608957280084112,-0.00235069589908299
2021-03-29,0.10153825469821354,-0.0030489224037611074
2021-03-30,0.1050732183724346,-0.00722082576921286
2021-03-31,0.1193570175847024,-0.0046024763766699195
2021-04-01,0.12551018778771195,-0.0006924079504724614
2021-04-05,0.14473654903537816,0.0003083833728995069
2021-04-06,0.13596532923627436,-0.0023448773448773385
2021-04-07,0.12582030087711946,-0.008425266489782611
2021-04-08,0.11388395343103579,-0.011683656844947161
2021-04-09,0.11511332869588357,-0.004899222641158117
2021-04-12,0.10193447416906574,-0.01732183587022296
2021-04-13,0.10691636855863411,-0.01465111948982916
2021-04-14,0.11370074440606302,-0.019591072010426844
2021-04-15,0.1282130355123868,-0.01511078527207559
2021-04-16,0.155032432952868,-0.017310198761811658
2021-04-19,0.1460878277708783,-0.02149373923567471
2021-04-20,0.14685555678667903,-0.022401433691756262
2021-04-21,0.1259104432009348,-0.024583391518875383
2021-04-22,0.15457024254640342,-0.01900339803565609
2021-04-23,0.15471515756610663,-0.011922217567378851
2021-04-26,0.15596906908536934,-0.0055043522785458215
2021-04-27,0.23428184497996798,-0.004689754689754684
2021-04-28,0.2320858806919197,-0.011491644556160679
2021-04-29,0.2652765937775536,-0.0052425173392915275
2021-04-30,0.2533566958269423,-0.010659591304752589
2021-05-03,0.2094291900903708,-0.027195922357212673
2021-05-04,0.19582129615727156,-0.0317983987338826
2021-05-05,0.1960630442393267,-0.03363706186286831
2021-05-06,0.19318797196846804,-0.03592957221989479
2021-05-07,0.1519766180094789,-0.03882139366010333
2021-05-10,0.13693502075307099,-0.03565610017222919
2021-05-11,0.08589013031346993,-0.04418028208350789
2021-05-12,0.10715194806772645,-0.04833472978634268
2021-05-13,0.13878771817089877,-0.039490527393753194
2021-05-14,0.14344715200076041,-0.03310757343015407
2021-05-17,0.1282001351100973,-0.02706791416468835
2021-05-18,0.12548415628809595,-0.026474421635711953
2021-05-19,0.14487763703017614,-0.0320835078899595
2021-05-20,0.15197254035714156,-0.020661685984266622
2021-05-21,0.16283639825055304,-0.02397244332728203
2021-05-24,0.14350028338491,-0.027632313922636497
2021-05-25,0.20356264549341335,-0.01935251128799515
2021-05-26,0.22075146184322986,-0.019847088395475488
2021-05-27,0.19009407289354993,-0.030227389098356837
2021-05-28,0.2167698060030737,-0.022447982125401476
2021-06-01,0.22642294736096524,-0.02692245030954708
2021-06-02,0.2513832435613861,-0.019113950565563465
2021-06-03,0.23150236394552928,-0.021994134897360698
2021-06-04,0.21401807562118436,-0.027387934645999153
2021-06-07,0.21420729761390772,-0.024222641158125027
2021-06-08,0.17229871589929163,-0.027835963319834282
2021-06-09,0.169743665287791,-0.02093515803193222
2021-06-10,0.15804794622576762,-0.012859004794488663
2021-06-11,0.153273822013712,-0.004014802401899174
2021-06-14,0.1565419620169926,0.007203370106595914
2021-06-15,0.12632139010458107,0.00154191686449751
2021-06-16,0.10880213887170355,-0.006126937578550482
2021-06-17,0.07403743242973287,-0.00010473397570171781
2021-06-18,0.10974241338088586,0.002403062886933855
2021-06-21,0.1381141809871022,0.006906623842107714
2021-06-22,0.14360765159538844,0.011602197086068054
2021-06-23,0.1413540213300346,0.014755853465530886
2021-06-24,0.13063050894329464,0.015454079970209002
2021-06-25,0.13597418051746996,0.013871433226271936
2021-06-28,0.13486513150870771,0.005451985290694969
2021-06-29,0.1413423143540062,0.006918260950519016
2021-06-30,0.13825008006488973,0.011026160219708607
2021-07-01,0.12972363102625437,0.013138295396359913
2021-07-02,0.12948253702303028,0.02220942140296979
2021-07-06,0.12512734235706388,0.016216310571149282
2021-07-07,0.1090526954952009,0.022622538751571008
2021-07-08,0.11436842941652299,0.014819857561793047
2021-07-09,0.12413651238286659,0.013016105758041243
2021-07-12,0.1314063255022582,0.023634967183354276
2021-07-13,0.11965370731587201,0.012428431783270494
2021-07-14,0.10215473822547128,0.0086056416701578
2021-07-15,0.053981699991600074,0.00036656891495601406
2021-07-16,0.023539739388602945,-0.0024088814411395037
2021-07-19,0.06286249510727926,-0.002158683610296511
2021-07-20,0.06850349625679109,0.004457012521528652
2021-07-21,0.10122121919753722,0.012463343108504398
2021-07-22,0.09721138436048779,0.010799236605688219
2021-07-23,0.10694307383026008,0.01224805660289531
2021-07-26,0.0950892298206157,0.0016582879486105278
2021-07-27,0.09918111677090878,0.0008553274682306933
2021-07-28,0.08016591680367531,-0.0067786156495833905
2021-07-29,0.08648973627079115,-0.0006284038542103061
2021-07-30,0.07766234563438013,0.007663035888842339
2021-08-02,0.1073103506636464,0.016542149606665734
2021-08-03,0.09655212703257915,0.03101871247032537
2021-08-04,0.08639214471962484,0.029785178978727365
2021-08-05,0.06846924951225772,0.0219824977889494
2021-08-06,0.08208310122754915,0.018514639482381415
2021-08-09,0.1092079942555639,0.012253875157100962
2021-08-10,0.16540256158891972,0.023925894893636824
2021-08-11,0.14523450990011827,0.02381534236372946
2021-08-12,0.12000114094143792,0.02745193874226132
2021-08-13,0.12180130541500635,0.030972164036680166
2021-08-16,0.13168994037589335,0.028999674160964477
2021-08-17,0.10998694869002165,0.027707955127309964
2021-08-18,0.08322715271106183,0.029680445003025642
2021-08-19,0.10172050988676036,0.020731508634734438
2021-08-20,0.11503184696639257,0.031373644276870075
2021-08-23,0.12461463196043773,0.03846646185355863
2021-08-24,0.12492573730997575,0.041457198715263224
2021-08-25,0.10107736438930437,0.032391891262859004
2021-08-26,0.11726602902696798,0.039257785225527156
2021-08-27,0.09838522203233244,0.027905785970302098
2021-08-30,0.0796724453948928,0.02529907368617046
2021-08-31,0.0710470901009212,0.014598752501978307
2021-09-01,0.07645239683383458,0.024851045012335333
2021-09-02,0.08346569026955838,0.027190103803007026
2021-09-03,0.07442881695783397,0.034474933668482054
2021-09-07,0.07717677453557019,0.03122236186752315
2021-09-08,0.07022247212698494,0.03161802355350742
2021-09-09,0.05051962567986485,0.030070288134804262
2021-09-10,0.06884440606689539,0.0321184192151934
2021-09-13,0.0677897723538222,0.03638923800214123
2021-09-14,0.1015773613143483,0.030605595121724147
2021-09-15,0.12105225383973,0.039059954382535025
2021-09-16,0.1473656685642983,0.03949634594795885
2021-09-17,0.07250934656691294,0.04153283991993669
2021-09-20,0.055705617397304286,0.0431329423264907
2021-09-21,0.08099783272615982,0.03926942233393846
2021-09-22,0.08531592674477016,0.03800097751710654
2021-09-23,0.07136554386184504,0.04203905413582832
2021-09-24,0.07878650526034241,0.04831145556952007
2021-09-27,0.04483172641288829,0.04914932737513382
2021-09-28,0.04021739677078266,0.04396499557789879
2021-09-29,-0.0011747637688675457,0.04432574593864916
2021-09-30,0.006379471726520948,0.03457966764418376
2021-10-01,-0.017308292443080835,0.02564818693850951
2021-10-04,-0.0030974533388981014,0.0231811199553135
2021-10-05,0.01807253879564075,0.01981799562444723
2021-10-06,0.014122834661447611,0.026776986454405804
2021-10-07,0.0013589155184482503,0.02254107899269189
2021-10-08,-0.007837096064772696,0.016216310571149275
2021-10-11,-0.016090631875218475,0.01854373225340967
2021-10-12,-0.005510462767127316,0.01410417539449797
2021-10-13,0.0522367712031657,0.013411767444025505
